-7.848337292671203613e-02	4.070486128330230713e-02	5.597955733537673950e-02	-1.843050122261047363e-03	-6.503190100193023682e-02	7.071254774928092957e-03	-3.355783596634864807e-02	-5.715859681367874146e-02	1.527701020240783691e-01	-4.079336300492286682e-02	2.688142657279968262e-01	-4.510250687599182129e-02	-2.180044651031494141e-01	-1.505609601736068726e-02	-2.591498196125030518e-02	1.295518130064010620e-01	-1.885251700878143311e-01	-8.103854209184646606e-02	-1.034499704837799072e-01	-1.152428537607192993e-01	1.358239352703094482e-01	-1.592096686363220215e-02	-3.105076495558023453e-03	6.678522378206253052e-02	-2.621421217918395996e-01	-2.943663895130157471e-01	-4.219681024551391602e-02	-1.769682466983795166e-01	3.781177103519439697e-02	-5.925101041793823242e-02	-4.977174103260040283e-04	1.582854986190795898e-02	-8.772812038660049438e-02	2.495581656694412231e-02	3.966319561004638672e-02	5.814901739358901978e-02	-2.192813158035278320e-02	-7.691465318202972412e-02	2.119239866733551025e-01	-4.071897268295288086e-02	-1.679314225912094116e-01	1.297576278448104858e-01	6.057150661945343018e-02	2.358758151531219482e-01	1.682544946670532227e-01	3.272646665573120117e-02	1.266174763441085815e-01	-5.967078730463981628e-02	1.688170731067657471e-01	-2.733574509620666504e-01	1.220966726541519165e-01	1.402270048856735229e-01	1.741221845149993896e-01	7.471148669719696045e-02	1.684007942676544189e-01	-2.196085304021835327e-01	-6.952713429927825928e-02	2.250220924615859985e-01	-1.329991519451141357e-01	1.896784901618957520e-01	2.892908081412315369e-02	7.108602672815322876e-03	3.777746483683586121e-02	-1.144888550043106079e-01	1.766860336065292358e-01	1.243994235992431641e-01	-1.991472542285919189e-01	-7.927957177162170410e-02	1.228381693363189697e-01	-1.177896857261657715e-01	-6.713590025901794434e-02	7.705596089363098145e-02	-1.754266023635864258e-01	-2.204631567001342773e-01	-2.930402457714080811e-01	6.519366055727005005e-02	4.706012904644012451e-01	1.486486047506332397e-01	-2.333038300275802612e-01	-2.806854620575904846e-02	-4.081165790557861328e-02	3.203004598617553711e-04	1.690731197595596313e-02	1.069550439715385437e-01	-6.972649693489074707e-02	-5.976799130439758301e-02	-8.444832265377044678e-02	1.309324800968170166e-02	2.162242382764816284e-01	-2.912031486630439758e-03	-8.294315077364444733e-03	2.630973458290100098e-01	8.037947118282318115e-03	-2.255103550851345062e-03	-7.124353945255279541e-02	2.216396480798721313e-02	-1.651281118392944336e-01	-4.686339199542999268e-02	-1.847578585147857666e-02	-2.495367825031280518e-02	-4.870776459574699402e-02	-7.958960533142089844e-02	4.999786615371704102e-03	6.736678630113601685e-02	-2.142469435930252075e-01	1.572124361991882324e-01	-6.690207123756408691e-02	2.222243696451187134e-02	-5.440399423241615295e-02	1.026926115155220032e-01	-6.133112311363220215e-02	6.023834645748138428e-02	1.651426255702972412e-01	-2.847097814083099365e-01	1.616521775722503662e-01	1.950035989284515381e-01	1.173815205693244934e-01	1.359617412090301514e-01	3.162365034222602844e-02	2.829266712069511414e-02	3.154513239860534668e-02	4.494932293891906738e-02	-1.855715215206146240e-01	-5.151334404945373535e-02	-1.986200734972953796e-02	-6.804212182760238647e-02	1.111152675002813339e-02	6.624954193830490112e-02
-5.372563004493713379e-02	6.962727755308151245e-02	5.130887404084205627e-02	-7.260771840810775757e-02	-4.505884647369384766e-02	3.927616775035858154e-02	-4.018536210060119629e-02	-4.653704166412353516e-02	1.282327920198440552e-01	-2.458675950765609741e-02	2.678166031837463379e-01	-5.426742509007453918e-02	-1.988527327775955200e-01	-4.197038337588310242e-02	3.480939194560050964e-02	7.845386862754821777e-02	-1.815029978752136230e-01	-1.099073886871337891e-01	-1.058544144034385681e-01	-1.278572380542755127e-01	1.056185215711593628e-01	-7.270364463329315186e-02	-2.712807059288024902e-02	5.178380012512207031e-02	-2.522788643836975098e-01	-2.722514271736145020e-01	-6.188466772437095642e-02	-1.468250304460525513e-01	5.070655792951583862e-02	-6.162481009960174561e-02	4.121869802474975586e-02	-1.673090457916259766e-02	-1.171170026063919067e-01	7.084378041326999664e-03	2.231855690479278564e-02	5.492837727069854736e-02	-2.127303928136825562e-02	-9.885039925575256348e-02	1.740621477365493774e-01	-6.877603381872177124e-02	-1.511834412813186646e-01	1.572470963001251221e-01	5.964122712612152100e-02	2.386961728334426880e-01	1.855072975158691406e-01	1.163773238658905029e-02	1.085657030344009399e-01	-4.881600290536880493e-02	1.420101374387741089e-01	-2.806198596954345703e-01	7.003285735845565796e-02	1.864374577999114990e-01	1.263375580310821533e-01	7.409228384494781494e-02	1.413585096597671509e-01	-1.295088678598403931e-01	-4.178445413708686829e-02	1.987991482019424438e-01	-1.452586948871612549e-01	1.455767452716827393e-01	4.419639706611633301e-02	1.547767221927642822e-02	5.161228589713573456e-03	-1.751202642917633057e-01	1.688266843557357788e-01	1.612689495086669922e-01	-2.065505385398864746e-01	-1.384781748056411743e-01	7.246075570583343506e-02	-1.161483377218246460e-01	-1.100474894046783447e-01	7.787845283746719360e-02	-1.807612031698226929e-01	-1.863216757774353027e-01	-2.950301468372344971e-01	7.915784418582916260e-02	4.287872910499572754e-01	1.673765629529953003e-01	-2.248525321483612061e-01	3.702310845255851746e-03	-8.295503258705139160e-02	2.367114275693893433e-02	4.219733178615570068e-03	8.376267552375793457e-02	-6.681504100561141968e-02	-3.437571600079536438e-02	-6.107471510767936707e-02	4.400324821472167969e-02	2.116365730762481689e-01	-1.474132202565670013e-02	-1.336597837507724762e-02	2.213770300149917603e-01	1.620806753635406494e-03	9.137941524386405945e-03	-7.080959528684616089e-02	5.307097360491752625e-02	-1.490186154842376709e-01	-4.449844360351562500e-02	-6.575473397970199585e-02	-1.331669837236404419e-02	-2.177433297038078308e-02	-4.084854573011398315e-02	2.585355937480926514e-02	9.122880548238754272e-02	-2.062579840421676636e-01	1.845675408840179443e-01	-5.078485980629920959e-02	1.140280812978744507e-02	-4.509961605072021484e-02	8.651107549667358398e-02	-2.090183645486831665e-02	6.836935877799987793e-02	1.557306200265884399e-01	-3.038568794727325439e-01	1.451474726200103760e-01	2.141230106353759766e-01	1.120363548398017883e-01	8.005515486001968384e-02	7.059119641780853271e-02	1.052744872868061066e-02	9.742654860019683838e-03	5.132233351469039917e-02	-1.709224879741668701e-01	-6.165066361427307129e-02	-6.143031269311904907e-02	-3.343657404184341431e-02	2.844789996743202209e-03	3.852952271699905396e-02
-1.705101877450942993e-02	5.306297540664672852e-02	6.863343715667724609e-02	-5.678948760032653809e-02	-4.505589604377746582e-02	8.664573729038238525e-02	-5.936461687088012695e-02	4.609314724802970886e-03	1.499999165534973145e-01	-6.271041929721832275e-04	2.377594411373138428e-01	3.419516980648040771e-02	-2.431169301271438599e-01	-2.807243354618549347e-02	-1.424493640661239624e-02	1.203515231609344482e-01	-1.514564752578735352e-01	-1.084666550159454346e-01	-1.182032078504562378e-01	-1.226432472467422485e-01	7.535912096500396729e-02	1.233865041285753250e-04	-7.005374878644943237e-03	4.511170089244842529e-02	-2.256284207105636597e-01	-2.593306005001068115e-01	-3.341986238956451416e-02	-1.681160032749176025e-01	6.055014580488204956e-02	-8.261919021606445312e-02	3.435593098402023315e-03	5.247950553894042969e-03	-1.182138472795486450e-01	-5.592676810920238495e-03	2.684544771909713745e-02	4.503332078456878662e-02	-4.711825028061866760e-02	-7.480292022228240967e-02	1.927039176225662231e-01	1.950671896338462830e-02	-1.416013091802597046e-01	1.557960510253906250e-01	4.048905521631240845e-02	2.592746317386627197e-01	1.995593905448913574e-01	1.289225369691848755e-02	1.357993781566619873e-01	-4.006583243608474731e-02	1.097074002027511597e-01	-3.088531494140625000e-01	1.113815903663635254e-01	1.691175848245620728e-01	1.258420050144195557e-01	8.320930600166320801e-02	1.309204846620559692e-01	-1.745919585227966309e-01	-8.696804195642471313e-02	2.331423759460449219e-01	-1.666528284549713135e-01	2.149066179990768433e-01	2.611467242240905762e-02	-1.684617251157760620e-03	-2.792786248028278351e-02	-1.523859053850173950e-01	1.344777345657348633e-01	1.488976478576660156e-01	-1.821272373199462891e-01	-1.520010679960250854e-01	1.087938547134399414e-01	-1.275098174810409546e-01	-9.272812306880950928e-02	9.438407421112060547e-02	-1.796116083860397339e-01	-1.613596081733703613e-01	-2.996010482311248779e-01	9.526950865983963013e-02	3.950451016426086426e-01	1.525362133979797363e-01	-1.850574910640716553e-01	-5.345897749066352844e-03	-5.117800086736679077e-02	2.002050727605819702e-02	-3.638166934251785278e-02	3.668487817049026489e-02	-8.097179234027862549e-02	-5.186757445335388184e-02	-2.853872999548912048e-02	2.923453599214553833e-02	1.935053765773773193e-01	1.512822695076465607e-02	-9.204950183629989624e-03	2.097356766462326050e-01	-1.010108739137649536e-02	-3.355268016457557678e-02	-4.208225011825561523e-02	7.450206577777862549e-02	-1.272773593664169312e-01	-7.616631686687469482e-02	-1.007660776376724243e-01	-4.121052473783493042e-02	-6.295457482337951660e-02	-1.027474924921989441e-01	4.191853106021881104e-02	6.256358325481414795e-02	-1.902989596128463745e-01	1.304780542850494385e-01	-6.926180422306060791e-02	-2.098568901419639587e-02	-2.967680059373378754e-02	1.070941239595413208e-01	-9.400285780429840088e-02	4.147684201598167419e-02	2.229871898889541626e-01	-2.594177424907684326e-01	1.858058571815490723e-01	2.328334450721740723e-01	1.273995339870452881e-01	5.574144050478935242e-02	9.001988172531127930e-02	4.195554181933403015e-02	-1.728344708681106567e-02	3.761854767799377441e-02	-1.510487496852874756e-01	-7.183664292097091675e-02	-3.421752527356147766e-02	-3.505320101976394653e-02	1.178125292062759399e-02	4.553320258855819702e-02
-1.227450817823410034e-01	3.268469497561454773e-02	2.613686397671699524e-02	-6.665766984224319458e-02	-6.007875502109527588e-02	4.767619818449020386e-02	-1.135477796196937561e-02	-8.359208703041076660e-03	1.361632794141769409e-01	-3.887091949582099915e-02	2.410808503627777100e-01	-4.730119556188583374e-02	-2.472519129514694214e-01	-6.579691171646118164e-02	2.100945822894573212e-02	9.229235351085662842e-02	-1.779715716838836670e-01	-1.285059154033660889e-01	-9.385110437870025635e-02	-5.490950495004653931e-02	1.206212043762207031e-01	-4.426779597997665405e-02	5.446495115756988525e-02	6.783434748649597168e-02	-2.211661934852600098e-01	-3.726631402969360352e-01	-6.848363578319549561e-02	-1.585541367530822754e-01	4.154456034302711487e-02	-9.717196226119995117e-02	3.906989470124244690e-02	1.460821926593780518e-02	-1.292245090007781982e-01	-5.087472498416900635e-02	3.872657567262649536e-02	9.507137537002563477e-02	7.574122399091720581e-03	-9.047663211822509766e-02	2.493786215782165527e-01	-7.022645324468612671e-03	-2.053187638521194458e-01	1.901401281356811523e-01	5.329952389001846313e-02	2.851847708225250244e-01	1.685395091772079468e-01	-2.171963453292846680e-03	1.169323474168777466e-01	-3.456285968422889709e-02	1.440849304199218750e-01	-3.053592741489410400e-01	8.462849259376525879e-02	1.595546901226043701e-01	1.666017174720764160e-01	8.398123085498809814e-03	1.174230128526687622e-01	-1.216981709003448486e-01	-5.969652533531188965e-02	2.229581326246261597e-01	-1.187945157289505005e-01	1.780498921871185303e-01	6.252577155828475952e-02	1.063184440135955811e-02	-5.630983039736747742e-03	-1.177929639816284180e-01	8.963975310325622559e-02	9.817078709602355957e-02	-1.724052429199218750e-01	-1.463087946176528931e-01	1.012598872184753418e-01	-8.362215757369995117e-02	-7.582546770572662354e-02	1.044915914535522461e-01	-1.992871612310409546e-01	-2.166516184806823730e-01	-2.197040766477584839e-01	1.113920360803604126e-01	4.375143945217132568e-01	1.392309963703155518e-01	-2.074072062969207764e-01	1.221779733896255493e-02	-8.959889411926269531e-02	4.014433175325393677e-02	-2.582824230194091797e-02	9.105311334133148193e-02	-4.358762875199317932e-02	-5.044095590710639954e-02	-6.067332625389099121e-02	5.324103310704231262e-02	2.119787335395812988e-01	6.653785705566406250e-03	-2.522473409771919250e-02	2.306638658046722412e-01	4.397535324096679688e-02	4.694955423474311829e-02	-1.305901259183883667e-02	2.419763430953025818e-02	-1.074154525995254517e-01	-2.447737753391265869e-02	-1.370671391487121582e-01	1.325637102127075195e-03	-2.031564339995384216e-02	-8.269053697586059570e-02	8.284151554107666016e-03	5.394004285335540771e-02	-2.333000004291534424e-01	1.404785215854644775e-01	-5.432935059070587158e-02	-3.241409733891487122e-02	-1.297418028116226196e-03	1.109866499900817871e-01	-6.742279231548309326e-02	6.856727600097656250e-02	1.487415432929992676e-01	-2.936123311519622803e-01	1.599175930023193359e-01	2.855724096298217773e-01	1.290856599807739258e-01	9.428652375936508179e-02	1.311585754156112671e-01	-1.448971405625343323e-02	9.431397914886474609e-02	7.531917840242385864e-02	-1.930673122406005859e-01	-8.496915549039840698e-02	6.531279534101486206e-03	-7.044672966003417969e-04	-1.638379693031311035e-02	6.023772060871124268e-03
-6.511957198381423950e-02	5.789569765329360962e-02	5.759132653474807739e-02	-7.473799586296081543e-02	-5.365055799484252930e-02	8.723246306180953979e-02	-1.097603142261505127e-02	-2.627156674861907959e-02	1.145025044679641724e-01	-5.481610074639320374e-03	2.915102243423461914e-01	5.896546877920627594e-03	-2.603991031646728516e-01	-8.687520027160644531e-02	7.890158891677856445e-02	9.073337912559509277e-02	-1.577291786670684814e-01	-1.161213070154190063e-01	-8.480922877788543701e-02	-9.820315241813659668e-02	1.467938423156738281e-01	-5.429007858037948608e-02	1.052999496459960938e-02	3.766660392284393311e-02	-2.566836476325988770e-01	-2.517097890377044678e-01	-5.895629152655601501e-02	-1.354198157787322998e-01	5.811493843793869019e-02	-9.806964546442031860e-02	6.292667984962463379e-02	-9.482249617576599121e-03	-1.439918577671051025e-01	-1.234055869281291962e-02	1.755926012992858887e-02	4.031539708375930786e-02	-1.295099034905433655e-02	-8.336895704269409180e-02	2.031044811010360718e-01	-1.810761727392673492e-02	-2.019086331129074097e-01	1.670450568199157715e-01	2.990937978029251099e-02	2.346687763929367065e-01	1.090241968631744385e-01	6.103858351707458496e-03	8.706336468458175659e-02	-3.970523923635482788e-02	1.556365489959716797e-01	-2.635356783866882324e-01	8.894993364810943604e-02	1.687827706336975098e-01	1.740996986627578735e-01	2.599064260721206665e-02	8.940534293651580811e-02	-1.541289240121841431e-01	-3.485387936234474182e-02	1.900070905685424805e-01	-1.988395154476165771e-01	1.499060690402984619e-01	2.907122671604156494e-02	-4.516504332423210144e-02	-9.449483826756477356e-03	-1.728984415531158447e-01	9.870766103267669678e-02	1.312579959630966187e-01	-1.619696021080017090e-01	-1.711030602455139160e-01	8.675874769687652588e-02	-4.520803689956665039e-02	-8.829316496849060059e-02	1.434288024902343750e-01	-2.103714942932128906e-01	-1.692185997962951660e-01	-2.953543066978454590e-01	8.697362989187240601e-02	4.024143517017364502e-01	8.282144367694854736e-02	-2.098021060228347778e-01	-6.231535226106643677e-03	-8.300561457872390747e-02	4.833308607339859009e-02	-4.605831950902938843e-02	7.326477766036987305e-02	-6.052323803305625916e-02	-1.973437145352363586e-02	-4.880663007497787476e-02	4.098062217235565186e-02	1.767118722200393677e-01	-5.053549259901046753e-02	-1.894935965538024902e-02	2.411563396453857422e-01	3.276076912879943848e-02	4.175943881273269653e-02	-3.102834522724151611e-02	4.985309392213821411e-02	-1.087898090481758118e-01	-5.270680785179138184e-02	-6.826736778020858765e-02	-1.549805700778961182e-02	-4.320976510643959045e-02	-1.033923253417015076e-01	4.737986624240875244e-02	6.724908947944641113e-02	-2.294827103614807129e-01	1.470426321029663086e-01	-1.857482455670833588e-02	-1.824352890253067017e-03	-1.860860176384449005e-02	1.105232611298561096e-01	-5.890740454196929932e-02	1.441234722733497620e-02	1.343213319778442383e-01	-3.278698027133941650e-01	1.727692037820816040e-01	2.538869082927703857e-01	9.984733164310455322e-02	5.054270476102828979e-02	8.551345765590667725e-02	3.155655413866043091e-02	-1.103901118040084839e-02	5.295412987470626831e-02	-1.630531251430511475e-01	-5.622719228267669678e-02	1.404521986842155457e-02	-2.991700172424316406e-02	-1.711230352520942688e-02	2.186727523803710938e-02
-3.094300627708435059e-02	5.930759012699127197e-02	8.871424198150634766e-02	-4.157757759094238281e-02	-9.326170384883880615e-02	2.981347776949405670e-02	-6.742233783006668091e-02	-5.302435904741287231e-02	1.147300601005554199e-01	-4.854915663599967957e-02	2.555538713932037354e-01	-4.057557880878448486e-02	-2.338680028915405273e-01	1.305601745843887329e-02	2.158902585506439209e-02	1.099564582109451294e-01	-1.733488291501998901e-01	-6.791582703590393066e-02	-1.239065974950790405e-01	-1.429445743560791016e-01	6.056550890207290649e-02	-1.787844859063625336e-02	1.466915011405944824e-02	6.860738992691040039e-02	-2.290180325508117676e-01	-2.633250057697296143e-01	-8.408270776271820068e-02	-1.237885206937789917e-01	6.479267030954360962e-02	-7.658165693283081055e-02	1.509454101324081421e-03	-1.519808173179626465e-02	-1.328184902667999268e-01	2.701366320252418518e-03	7.582224905490875244e-03	-2.344655990600585938e-02	2.868227660655975342e-02	-6.533011049032211304e-02	2.008814066648483276e-01	-4.000662639737129211e-02	-1.596538871526718140e-01	1.692672222852706909e-01	4.535845667123794556e-02	2.029274702072143555e-01	1.956534534692764282e-01	5.127306282520294189e-02	1.041012629866600037e-01	-3.870915621519088745e-02	1.435898095369338989e-01	-2.670118510723114014e-01	7.395213097333908081e-02	1.449433118104934692e-01	1.496230512857437134e-01	-2.188266068696975708e-02	1.143343970179557800e-01	-1.583845615386962891e-01	-1.262230575084686279e-01	2.004349082708358765e-01	-1.358704417943954468e-01	1.698234975337982178e-01	2.982679009437561035e-02	-1.406433805823326111e-02	-2.984671667218208313e-02	-1.771670281887054443e-01	1.354926228523254395e-01	1.333536356687545776e-01	-1.779837310314178467e-01	-1.293932944536209106e-01	1.390341669321060181e-01	-1.084757596254348755e-01	-7.314396649599075317e-02	8.329257369041442871e-02	-1.729161292314529419e-01	-1.750714778900146484e-01	-2.928112745285034180e-01	5.643841624259948730e-02	4.751944839954376221e-01	1.365216076374053955e-01	-2.304410785436630249e-01	1.717646420001983643e-02	-5.456342548131942749e-02	2.549599856138229370e-03	-2.706120908260345459e-02	7.477168738842010498e-02	-5.233836174011230469e-02	-5.928922444581985474e-02	-4.028633236885070801e-02	8.622202277183532715e-02	2.035092115402221680e-01	-3.337932378053665161e-02	-8.412726223468780518e-03	2.112419307231903076e-01	3.308802843093872070e-04	5.047843232750892639e-02	-7.908463478088378906e-02	4.170823097229003906e-02	-1.446279883384704590e-01	-6.366731226444244385e-02	-7.684373855590820312e-02	1.487994939088821411e-02	-4.565662518143653870e-02	-4.931002855300903320e-03	2.755387499928474426e-02	6.213369220495223999e-02	-1.746580302715301514e-01	1.892913281917572021e-01	-4.632356762886047363e-02	-4.133401811122894287e-02	-7.284919172525405884e-02	1.157968044281005859e-01	-4.539316892623901367e-02	7.850729674100875854e-02	1.881903856992721558e-01	-2.845531105995178223e-01	1.485867798328399658e-01	1.983834356069564819e-01	5.349157005548477173e-02	8.573240041732788086e-02	3.376806899905204773e-02	2.782563865184783936e-02	3.092075884342193604e-02	6.416217237710952759e-02	-1.859188228845596313e-01	-1.165256947278976440e-01	-6.126340478658676147e-03	-1.148421838879585266e-01	6.684020906686782837e-02	5.165377259254455566e-02
-1.313309818506240845e-01	1.434064805507659912e-01	7.748871296644210815e-02	-1.188662946224212646e-01	-1.540016680955886841e-01	2.864256501197814941e-02	-5.058195069432258606e-02	-1.853297352790832520e-01	1.782981455326080322e-01	-1.041422039270401001e-01	1.909603923559188843e-01	-1.572745293378829956e-02	-2.585261166095733643e-01	1.470212340354919434e-01	-7.673963904380798340e-02	1.518188267946243286e-01	-2.392548769712448120e-01	-1.366198807954788208e-01	-6.572151929140090942e-02	-4.028250277042388916e-02	2.832347154617309570e-02	8.242949098348617554e-02	3.550340235233306885e-02	8.598113059997558594e-02	-1.373855024576187134e-01	-2.824054956436157227e-01	-8.698450028896331787e-02	-1.106215938925743103e-01	1.313049793243408203e-01	1.260148547589778900e-02	3.015209734439849854e-02	4.034774005413055420e-02	-1.898389160633087158e-01	3.110431507229804993e-02	-1.399007439613342285e-02	6.856133788824081421e-02	-9.092452377080917358e-02	-1.838589757680892944e-01	1.958138793706893921e-01	4.300717264413833618e-04	-2.460306137800216675e-01	-4.587916284799575806e-02	7.152560353279113770e-02	2.271026521921157837e-01	2.057327628135681152e-01	-5.990612134337425232e-02	8.230533450841903687e-02	-1.314800977706909180e-01	1.279620528221130371e-01	-3.293982148170471191e-01	4.537111520767211914e-02	1.594273746013641357e-01	-6.353163160383701324e-03	1.212809905409812927e-01	8.208782970905303955e-02	-2.524582445621490479e-01	4.451012611389160156e-02	1.257685571908950806e-01	-1.419133841991424561e-01	9.210842847824096680e-02	1.410261094570159912e-01	2.694568596780300140e-02	3.151425346732139587e-02	-1.178186237812042236e-01	2.286083400249481201e-01	9.833693504333496094e-02	-1.447630822658538818e-01	-1.160352379083633423e-01	2.327479422092437744e-01	-1.291242688894271851e-01	-4.295282810926437378e-02	1.132228821516036987e-01	-1.416697204113006592e-01	-2.317410111427307129e-01	-1.720300018787384033e-01	5.293604731559753418e-02	4.520693719387054443e-01	2.104957252740859985e-01	-1.039218455553054810e-01	7.427254319190979004e-02	-7.075102627277374268e-02	-4.364114627242088318e-02	3.637701272964477539e-02	1.568595916032791138e-01	1.027539744973182678e-02	-1.181024126708507538e-02	-8.316632360219955444e-02	3.793715685606002808e-02	2.315591722726821899e-01	-5.122806876897811890e-02	5.144145339727401733e-02	3.571734428405761719e-01	2.426133677363395691e-02	-2.119389176368713379e-02	3.310295194387435913e-02	1.576433926820755005e-01	-1.810061633586883545e-01	1.579922437667846680e-02	-1.537268757820129395e-01	-3.050297498703002930e-03	1.018533296883106232e-02	-2.882185578346252441e-02	-7.614046335220336914e-03	1.347716748714447021e-01	-1.115207970142364502e-01	2.380323708057403564e-01	-2.423392608761787415e-02	2.061074599623680115e-02	-5.318030714988708496e-03	-5.201431736350059509e-02	-2.664705365896224976e-02	-2.957760915160179138e-02	2.013544589281082153e-01	-1.953025758266448975e-01	1.612723171710968018e-01	1.087025851011276245e-01	1.891602575778961182e-02	1.602369695901870728e-01	7.306046783924102783e-02	1.345375180244445801e-01	2.897214144468307495e-02	-2.874883264303207397e-02	-2.204911410808563232e-01	-6.796024739742279053e-02	4.306314513087272644e-02	-1.048377007246017456e-01	-8.058884739875793457e-02	6.884504109621047974e-02
-1.596057265996932983e-01	1.157759875059127808e-01	1.243940591812133789e-01	-7.298729568719863892e-02	-1.695034950971603394e-01	-1.338783651590347290e-03	-4.163334518671035767e-02	-1.034010425209999084e-01	1.792417764663696289e-01	-1.493186354637145996e-01	1.973640620708465576e-01	-3.497163765132427216e-03	-2.164647579193115234e-01	5.884473770856857300e-02	-1.015095561742782593e-01	1.746855080127716064e-01	-2.585237920284271240e-01	-1.540906578302383423e-01	-1.082495227456092834e-01	-1.392490416765213013e-01	7.384494692087173462e-02	4.460973292589187622e-02	-6.592116504907608032e-02	1.867358386516571045e-02	-2.362321764230728149e-01	-3.006245493888854980e-01	-6.964591145515441895e-02	-1.232877820730209351e-01	-1.482234243303537369e-02	-3.608708828687667847e-02	9.130011498928070068e-02	5.182082951068878174e-02	-9.282209724187850952e-02	3.323300182819366455e-02	2.132575213909149170e-02	4.534929245710372925e-02	-1.011893153190612793e-02	-1.219988763332366943e-01	1.686404347419738770e-01	-4.604831337928771973e-02	-2.873534560203552246e-01	-3.662812709808349609e-02	1.497053205966949463e-01	2.640597820281982422e-01	2.792966961860656738e-01	-7.199566066265106201e-02	3.341484814882278442e-02	-4.170425981283187866e-02	2.492778897285461426e-01	-3.254286944866180420e-01	-6.930075585842132568e-03	1.429406702518463135e-01	9.864401817321777344e-02	1.054895520210266113e-01	1.598280519247055054e-01	-1.684173047542572021e-01	-2.044048905372619629e-02	1.377302557229995728e-01	-1.214089021086692810e-01	4.466472566127777100e-02	5.930580943822860718e-02	-1.222144663333892822e-01	1.318840309977531433e-02	-1.083899140357971191e-01	1.510990560054779053e-01	7.216982543468475342e-02	-1.939018070697784424e-01	-1.080017685890197754e-01	2.203743606805801392e-01	-1.398306041955947876e-01	-1.749020814895629883e-02	1.412492394447326660e-01	-1.714780926704406738e-01	-2.176924049854278564e-01	-2.591577172279357910e-01	2.054289728403091431e-02	5.496804714202880859e-01	1.749736368656158447e-01	-1.024473905563354492e-01	-1.333325169980525970e-02	-5.778618901968002319e-02	-2.642098069190979004e-02	-4.796728491783142090e-03	1.897855699062347412e-01	1.097305119037628174e-02	-3.155665099620819092e-02	-6.544668227434158325e-02	9.203589707612991333e-02	2.386020570993423462e-01	-5.540174245834350586e-02	-1.961641386151313782e-02	2.805936932563781738e-01	-7.752500474452972412e-03	-2.300190366804599762e-02	-4.506155103445053101e-02	1.293007135391235352e-01	-1.884974241256713867e-01	-1.210084557533264160e-02	-7.668544352054595947e-02	-2.071171998977661133e-03	2.134865708649158478e-02	-2.426347881555557251e-02	1.236812770366668701e-02	9.812971204519271851e-02	-9.019407629966735840e-02	1.844771653413772583e-01	-4.158493503928184509e-02	7.458036392927169800e-02	-8.344750851392745972e-02	-3.688076511025428772e-02	-1.438595354557037354e-02	4.005612432956695557e-02	1.877555400133132935e-01	-1.768534481525421143e-01	1.100818365812301636e-01	1.272837370634078979e-01	-3.029023297131061554e-02	1.557317674160003662e-01	3.746412694454193115e-02	1.965845189988613129e-02	4.004925489425659180e-03	-7.614164799451828003e-02	-1.490151435136795044e-01	-7.973954081535339355e-02	-2.377052977681159973e-02	-9.509366750717163086e-02	1.602952927350997925e-02	1.389048993587493896e-03
